c89fd480-47d9-11e3-b265-81d47cc4befb,2.99722E+11,STARTED,
c89fd480-47d9-11e3-b265-81d47cc4befb,3.68514E+11,FINISHED,
c89fd480-47d9-11e3-b265-81d47cc4befb,3.68516E+11,FINISHED,
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,3.81744E+11,STARTED,
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,3.82608E+11,STARTED,
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,5.64983E+11,FINISHED,
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,5.64986E+11,FINISHED,
cc4b7760-47d9-11e3-873f-ad521366103b,3.82504E+11,STARTED,
cc4b7760-47d9-11e3-873f-ad521366103b,3.83367E+11,STARTED,
cc4b7760-47d9-11e3-873f-ad521366103b,5.18461E+11,FINISHED,
cc4b7760-47d9-11e3-873f-ad521366103b,5.18477E+11,FINISHED,
cec3ca60-47d9-11e3-bcba-814d99f8542e,3.85955E+11,STARTED,
cec3ca60-47d9-11e3-bcba-814d99f8542e,3.86817E+11,STARTED,
cec3ca60-47d9-11e3-bcba-814d99f8542e,5.95199E+11,FINISHED,
cec3ca60-47d9-11e3-bcba-814d99f8542e,5.95201E+11,FINISHED,
cc5b55e0-47d9-11e3-8e15-39d1a374691c,4.00949E+11,STARTED,
cc5b55e0-47d9-11e3-8e15-39d1a374691c,4.01699E+11,STARTED,
cc5b55e0-47d9-11e3-8e15-39d1a374691c,6.34378E+11,FINISHED,
cc5b55e0-47d9-11e3-8e15-39d1a374691c,6.34379E+11,FINISHED,
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.07121E+11,STARTED,
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.07396E+11,STARTED,
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.79618E+11,FINISHED,
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.79622E+11,FINISHED,
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,3.8998E+11,STARTED,
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,3.90807E+11,STARTED,
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,5.94157E+11,FINISHED,
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,5.94158E+11,FINISHED,
cdb65200-47d9-11e3-9304-47c9901f7257,3.86277E+11,STARTED,
cdb65200-47d9-11e3-9304-47c9901f7257,3.87116E+11,STARTED,
cdb65200-47d9-11e3-9304-47c9901f7257,5.80678E+11,FINISHED,
cdb65200-47d9-11e3-9304-47c9901f7257,5.80729E+11,FINISHED,
cdb65200-47d9-11e3-9304-47c9901f7257,5.80769E+11,FINISHED,
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,3.42089E+11,STARTED,
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,3.43396E+11,STARTED,
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,4.343E+11,FINISHED,
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,4.34311E+11,FINISHED,
ce973c20-47d9-11e3-b481-c5b82d9ff90d,4.16391E+11,STARTED,
ce973c20-47d9-11e3-b481-c5b82d9ff90d,4.17223E+11,STARTED,
ce973c20-47d9-11e3-b481-c5b82d9ff90d,6.66107E+11,FINISHED,
ce973c20-47d9-11e3-b481-c5b82d9ff90d,6.66107E+11,FINISHED,
c6768be0-47d9-11e3-b779-0bf6b1637d4f,3.22152E+11,STARTED,
c6768be0-47d9-11e3-b779-0bf6b1637d4f,3.22677E+11,STARTED,
c6768be0-47d9-11e3-b779-0bf6b1637d4f,4.06342E+11,FINISHED,
c6768be0-47d9-11e3-b779-0bf6b1637d4f,4.06347E+11,FINISHED,
cfd11bb0-47d9-11e3-b861-b37b0eaff022,3.99944E+11,STARTED,
cfd11bb0-47d9-11e3-b861-b37b0eaff022,4.00728E+11,STARTED,
cfd11bb0-47d9-11e3-b861-b37b0eaff022,6.38305E+11,FINISHED,
cfd11bb0-47d9-11e3-b861-b37b0eaff022,6.38308E+11,FINISHED,
ce971510-47d9-11e3-b481-c5b82d9ff90d,4.22262E+11,STARTED,
ce971510-47d9-11e3-b481-c5b82d9ff90d,4.23187E+11,STARTED,
ce971510-47d9-11e3-b481-c5b82d9ff90d,6.76318E+11,FINISHED,
ce971510-47d9-11e3-b481-c5b82d9ff90d,6.76319E+11,FINISHED,
cc0b6121-47d9-11e3-a068-150ca40f6801,3.3676E+11,STARTED,
cc0b6121-47d9-11e3-a068-150ca40f6801,3.37622E+11,STARTED,
cc0b6121-47d9-11e3-a068-150ca40f6801,4.26033E+11,FINISHED,
cc0b6121-47d9-11e3-a068-150ca40f6801,4.26086E+11,FINISHED,
cc0b6121-47d9-11e3-a068-150ca40f6801,4.2613E+11,FINISHED,
cc4b5050-47d9-11e3-873f-ad521366103b,3.76572E+11,STARTED,
cc4b5050-47d9-11e3-873f-ad521366103b,3.77385E+11,STARTED,
cc4b5050-47d9-11e3-873f-ad521366103b,5.01486E+11,FINISHED,
cc4b5050-47d9-11e3-873f-ad521366103b,5.01543E+11,FINISHED,
cc4b5050-47d9-11e3-873f-ad521366103b,5.01588E+11,FINISHED,
cb399230-47d9-11e3-a6a7-75f894054bf1,3.32553E+11,STARTED,
cb399230-47d9-11e3-a6a7-75f894054bf1,3.33905E+11,STARTED,
cb399230-47d9-11e3-a6a7-75f894054bf1,4.20129E+11,FINISHED,
cb399230-47d9-11e3-a6a7-75f894054bf1,4.20134E+11,FINISHED,
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,3.60901E+11,STARTED,
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,3.61771E+11,STARTED,
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,4.82267E+11,FINISHED,
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,4.82269E+11,FINISHED,
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.07473E+11,STARTED,
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.07902E+11,STARTED,
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.79803E+11,FINISHED,
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.79805E+11,FINISHED,
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,3.61653E+11,STARTED,
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,3.62534E+11,STARTED,
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,4.6754E+11,FINISHED,
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,4.67542E+11,FINISHED,
c8a097d0-47d9-11e3-b265-81d47cc4befb,2.99381E+11,STARTED,
c8a097d0-47d9-11e3-b265-81d47cc4befb,2.99766E+11,STARTED,
c8a097d0-47d9-11e3-b265-81d47cc4befb,3.6822E+11,FINISHED,
c8a097d0-47d9-11e3-b265-81d47cc4befb,3.6822E+11,FINISHED,
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,3.8977E+11,STARTED,
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,3.90666E+11,STARTED,
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,5.92452E+11,FINISHED,
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,5.92461E+11,FINISHED,
cef317c0-47d9-11e3-b0b8-3de4e1397083,4.2391E+11,STARTED,
cef317c0-47d9-11e3-b0b8-3de4e1397083,4.24739E+11,STARTED,
cef317c0-47d9-11e3-b0b8-3de4e1397083,6.74976E+11,FINISHED,
cef317c0-47d9-11e3-b0b8-3de4e1397083,6.74979E+11,FINISHED,
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,3.96414E+11,STARTED,
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,3.97252E+11,STARTED,
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,6.20253E+11,FINISHED,
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,6.20254E+11,FINISHED,
cf103cb0-47d9-11e3-bd26-691580b2ba6c,3.70619E+11,STARTED,
cf103cb0-47d9-11e3-bd26-691580b2ba6c,3.71441E+11,STARTED,
cf103cb0-47d9-11e3-bd26-691580b2ba6c,5.14221E+11,FINISHED,
cf103cb0-47d9-11e3-bd26-691580b2ba6c,5.14224E+11,FINISHED,
cec3a350-47d9-11e3-bcba-814d99f8542e,3.84995E+11,STARTED,
cec3a350-47d9-11e3-bcba-814d99f8542e,3.85839E+11,STARTED,
cec3a350-47d9-11e3-bcba-814d99f8542e,5.92609E+11,FINISHED,
cec3a350-47d9-11e3-bcba-814d99f8542e,5.92609E+11,FINISHED,
d556d5c0-47d9-11e3-97f7-13d227384aeb,5.32989E+11,STARTED,
d556d5c0-47d9-11e3-97f7-13d227384aeb,5.3369E+11,STARTED,
d556d5c0-47d9-11e3-97f7-13d227384aeb,6.69348E+11,FINISHED,
d556d5c0-47d9-11e3-97f7-13d227384aeb,6.69349E+11,FINISHED,
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,3.53757E+11,STARTED,
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,3.54649E+11,STARTED,
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,4.57438E+11,FINISHED,
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,4.57441E+11,FINISHED,
cd3ab960-47d9-11e3-9293-694ab392e1fd,3.76168E+11,STARTED,
cd3ab960-47d9-11e3-9293-694ab392e1fd,3.77008E+11,STARTED,
cd3ab960-47d9-11e3-9293-694ab392e1fd,5.42113E+11,FINISHED,
cd3ab960-47d9-11e3-9293-694ab392e1fd,5.42117E+11,FINISHED,
ca940360-47d9-11e3-bf83-973897d9d43d,3.33964E+11,STARTED,
ca940360-47d9-11e3-bf83-973897d9d43d,3.35338E+11,STARTED,
ca940360-47d9-11e3-bf83-973897d9d43d,4.21753E+11,FINISHED,
ca940360-47d9-11e3-bf83-973897d9d43d,4.21772E+11,FINISHED,
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,4.07943E+11,STARTED,
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,4.08716E+11,STARTED,
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,6.57035E+11,FINISHED,
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,6.57037E+11,FINISHED,
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,3.86295E+11,STARTED,
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,3.87177E+11,STARTED,
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,5.86419E+11,FINISHED,
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,5.86421E+11,FINISHED,
cc26d860-47d9-11e3-94c8-914e1a179f25,3.71479E+11,STARTED,
cc26d860-47d9-11e3-94c8-914e1a179f25,3.72463E+11,STARTED,
cc26d860-47d9-11e3-94c8-914e1a179f25,5.06173E+11,FINISHED,
cc26d860-47d9-11e3-94c8-914e1a179f25,5.06175E+11,FINISHED,
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,4.24259E+11,STARTED,
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,4.25055E+11,STARTED,
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,6.74984E+11,FINISHED,
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,6.74984E+11,FINISHED,
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,3.70714E+11,STARTED,
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,3.71538E+11,STARTED,
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,5.13451E+11,FINISHED,
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,5.13454E+11,FINISHED,
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,3.8514E+11,STARTED,
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,3.85971E+11,STARTED,
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,5.81189E+11,FINISHED,
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,5.81191E+11,FINISHED,
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,3.61203E+11,STARTED,
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,3.62149E+11,STARTED,
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,4.7911E+11,FINISHED,
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,4.79111E+11,FINISHED,
ce472050-47d9-11e3-bff5-3d2c6950ed19,3.95444E+11,STARTED,
ce472050-47d9-11e3-bff5-3d2c6950ed19,3.96276E+11,STARTED,
ce472050-47d9-11e3-bff5-3d2c6950ed19,6.19584E+11,FINISHED,
ce472050-47d9-11e3-bff5-3d2c6950ed19,6.19586E+11,FINISHED,
cddb1810-47d9-11e3-99d3-51fcf76cf440,4.09163E+11,STARTED,
cddb1810-47d9-11e3-99d3-51fcf76cf440,4.0997E+11,STARTED,
cddb1810-47d9-11e3-99d3-51fcf76cf440,6.54673E+11,FINISHED,
cddb1810-47d9-11e3-99d3-51fcf76cf440,6.54722E+11,FINISHED,
cddb1810-47d9-11e3-99d3-51fcf76cf440,6.54754E+11,FINISHED,
cd3b0780-47d9-11e3-9293-694ab392e1fd,3.74904E+11,STARTED,
cd3b0780-47d9-11e3-9293-694ab392e1fd,3.75736E+11,STARTED,
cd3b0780-47d9-11e3-9293-694ab392e1fd,5.36049E+11,FINISHED,
cd3b0780-47d9-11e3-9293-694ab392e1fd,5.3605E+11,FINISHED,
cb39b940-47d9-11e3-a6a7-75f894054bf1,3.35709E+11,STARTED,
cb39b940-47d9-11e3-a6a7-75f894054bf1,3.36584E+11,STARTED,
cb39b940-47d9-11e3-a6a7-75f894054bf1,4.26806E+11,FINISHED,
cb39b940-47d9-11e3-a6a7-75f894054bf1,4.26817E+11,FINISHED,
d1cb6510-47d9-11e3-be96-91d574b1f6bf,4.05679E+11,STARTED,
d1cb6510-47d9-11e3-be96-91d574b1f6bf,4.06509E+11,STARTED,
d1cb6510-47d9-11e3-be96-91d574b1f6bf,6.52437E+11,FINISHED,
d1cb6510-47d9-11e3-be96-91d574b1f6bf,6.52438E+11,FINISHED,
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,4.30617E+11,STARTED,
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,4.31378E+11,STARTED,
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,6.74029E+11,FINISHED,
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,6.74029E+11,FINISHED,
cd4edda0-47d9-11e3-9956-bb8f71fd447e,3.53159E+11,STARTED,
cd4edda0-47d9-11e3-9956-bb8f71fd447e,3.54109E+11,STARTED,
cd4edda0-47d9-11e3-9956-bb8f71fd447e,4.59995E+11,FINISHED,
cd4edda0-47d9-11e3-9956-bb8f71fd447e,4.59997E+11,FINISHED,
ca93dc50-47d9-11e3-bf83-973897d9d43d,3.34154E+11,STARTED,
ca93dc50-47d9-11e3-bf83-973897d9d43d,3.35485E+11,STARTED,
ca93dc50-47d9-11e3-bf83-973897d9d43d,4.21995E+11,FINISHED,
ca93dc50-47d9-11e3-bf83-973897d9d43d,4.22003E+11,FINISHED,
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,3.31114E+11,STARTED,
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,3.31798E+11,STARTED,
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,4.2004E+11,FINISHED,
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,4.20042E+11,FINISHED,
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,4.00166E+11,STARTED,
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,4.01031E+11,STARTED,
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,6.2838E+11,FINISHED,
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,6.28381E+11,FINISHED,
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,3.8413E+11,STARTED,
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,3.85019E+11,STARTED,
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,5.7271E+11,FINISHED,
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,5.72712E+11,FINISHED,
ce1254b0-47d9-11e3-9859-cdc30233727f,3.7721E+11,STARTED,
ce1254b0-47d9-11e3-9859-cdc30233727f,3.7806E+11,STARTED,
ce1254b0-47d9-11e3-9859-cdc30233727f,5.5057E+11,FINISHED,
ce1254b0-47d9-11e3-9859-cdc30233727f,5.50572E+11,FINISHED,
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,4.31948E+11,STARTED,
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,4.32711E+11,STARTED,
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,6.74259E+11,FINISHED,
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,6.74261E+11,FINISHED,
ce1254b1-47d9-11e3-9859-cdc30233727f,3.7537E+11,STARTED,
ce1254b1-47d9-11e3-9859-cdc30233727f,3.76329E+11,STARTED,
ce1254b1-47d9-11e3-9859-cdc30233727f,5.43196E+11,FINISHED,
ce1254b1-47d9-11e3-9859-cdc30233727f,5.432E+11,FINISHED,
cd4da520-47d9-11e3-9956-bb8f71fd447e,3.5525E+11,STARTED,
cd4da520-47d9-11e3-9956-bb8f71fd447e,3.56188E+11,STARTED,
cd4da520-47d9-11e3-9956-bb8f71fd447e,4.66626E+11,FINISHED,
cd4da520-47d9-11e3-9956-bb8f71fd447e,4.6663E+11,FINISHED,
c8a097d0-47d9-11e3-b265-81d47cc4befb,2.99381E+11,STARTED,hazel
c89fd480-47d9-11e3-b265-81d47cc4befb,2.99399E+11,STARTED,hazel
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.07121E+11,STARTED,hazel
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.07473E+11,STARTED,hazel
c67664d0-47d9-11e3-b779-0bf6b1637d4f,3.18674E+11,STARTED,hazel
c6768be0-47d9-11e3-b779-0bf6b1637d4f,3.22152E+11,STARTED,hazel
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,3.31114E+11,STARTED,hazel
cb399230-47d9-11e3-a6a7-75f894054bf1,3.32553E+11,STARTED,hazel
ca940360-47d9-11e3-bf83-973897d9d43d,3.33964E+11,STARTED,hazel
ca93dc50-47d9-11e3-bf83-973897d9d43d,3.34154E+11,STARTED,hazel
cb39b940-47d9-11e3-a6a7-75f894054bf1,3.35709E+11,STARTED,hazel
cc0b6121-47d9-11e3-a068-150ca40f6801,3.3676E+11,STARTED,hazel
cc0b6120-47d9-11e3-a068-150ca40f6801,3.3684E+11,STARTED,hazel
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,3.42089E+11,STARTED,hazel
cd4edda0-47d9-11e3-9956-bb8f71fd447e,3.53159E+11,STARTED,hazel
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,3.53757E+11,STARTED,hazel
cd4da520-47d9-11e3-9956-bb8f71fd447e,3.5525E+11,STARTED,hazel
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,3.60901E+11,STARTED,hazel
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,3.61203E+11,STARTED,hazel
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,3.61653E+11,STARTED,hazel
cbfae660-47d9-11e3-8bbd-279d7c19f6f1,3.64541E+11,STARTED,hazel
c8a097d0-47d9-11e3-b265-81d47cc4befb,3.6822E+11,FINISHED,hazel
c89fd480-47d9-11e3-b265-81d47cc4befb,3.68514E+11,FINISHED,hazel
cf103cb0-47d9-11e3-bd26-691580b2ba6c,3.70619E+11,STARTED,hazel
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,3.70714E+11,STARTED,hazel
cc26d860-47d9-11e3-94c8-914e1a179f25,3.71479E+11,STARTED,hazel
c8fa9eb0-47d9-11e3-b4fe-5f05135d68ee,3.72867E+11,STARTED,hazel
cd3b0780-47d9-11e3-9293-694ab392e1fd,3.74904E+11,STARTED,hazel
ce1254b1-47d9-11e3-9859-cdc30233727f,3.7537E+11,STARTED,hazel
cd3ab960-47d9-11e3-9293-694ab392e1fd,3.76168E+11,STARTED,hazel
cc4b5050-47d9-11e3-873f-ad521366103b,3.76572E+11,STARTED,hazel
cc2774a0-47d9-11e3-94c8-914e1a179f25,3.76874E+11,STARTED,hazel
ce1254b0-47d9-11e3-9859-cdc30233727f,3.7721E+11,STARTED,hazel
cdb58eb0-47d9-11e3-9304-47c9901f7257,3.77578E+11,STARTED,hazel
c4430a10-47d9-11e3-bf8e-7b2373d2de40,3.79618E+11,FINISHED,hazel
c442e300-47d9-11e3-bf8e-7b2373d2de40,3.79803E+11,FINISHED,hazel
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,3.81744E+11,STARTED,hazel
c7a520d0-47d9-11e3-8766-531c453850b0,3.82052E+11,STARTED,hazel
cc4b7760-47d9-11e3-873f-ad521366103b,3.82504E+11,STARTED,hazel
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,3.8413E+11,STARTED,hazel
cec3a350-47d9-11e3-bcba-814d99f8542e,3.84995E+11,STARTED,hazel
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,3.8514E+11,STARTED,hazel
cec3ca60-47d9-11e3-bcba-814d99f8542e,3.85955E+11,STARTED,hazel
cdb65200-47d9-11e3-9304-47c9901f7257,3.86277E+11,STARTED,hazel
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,3.86295E+11,STARTED,hazel
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,3.8977E+11,STARTED,hazel
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,3.8998E+11,STARTED,hazel
d2ffc660-47d9-11e3-9a8d-81f7f7e09a13,3.93056E+11,STARTED,hazel
c7a5bd10-47d9-11e3-8766-531c453850b0,3.94301E+11,STARTED,hazel
ce472050-47d9-11e3-bff5-3d2c6950ed19,3.95444E+11,STARTED,hazel
ce474760-47d9-11e3-bff5-3d2c6950ed19,3.95481E+11,STARTED,hazel
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,3.96414E+11,STARTED,hazel
cfd11bb0-47d9-11e3-b861-b37b0eaff022,3.99944E+11,STARTED,hazel
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,4.00166E+11,STARTED,hazel
c67664d0-47d9-11e3-b779-0bf6b1637d4f,4.00686E+11,FINISHED,hazel
cc5b55e0-47d9-11e3-8e15-39d1a374691c,4.00949E+11,STARTED,hazel
cfd142c0-47d9-11e3-b861-b37b0eaff022,4.02295E+11,STARTED,hazel
cddbb450-47d9-11e3-99d3-51fcf76cf440,4.04939E+11,STARTED,hazel
d1cb6510-47d9-11e3-be96-91d574b1f6bf,4.05679E+11,STARTED,hazel
c6768be0-47d9-11e3-b779-0bf6b1637d4f,4.06342E+11,FINISHED,hazel
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,4.07943E+11,STARTED,hazel
cddb1810-47d9-11e3-99d3-51fcf76cf440,4.09163E+11,STARTED,hazel
ce973c20-47d9-11e3-b481-c5b82d9ff90d,4.16391E+11,STARTED,hazel
c5b67031-47d9-11e3-aaf5-bf76e4ff7bc2,4.2004E+11,FINISHED,hazel
