"34c2a490-47de-11e3-973f-ad521366103b","341223900194","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341227279764","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341231071284","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341234372073","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341238450856","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341241802829","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341245371977","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341248229629","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341252136787","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341255361269","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341259076760","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341262421092","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341266228327","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341269513588","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341273439654","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341276985211","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341280657099","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341283568764","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341286702467","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341290063383","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341293814368","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341297215128","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341300819496","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341304131588","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341317947754","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341321275277","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341325093497","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341328053466","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341333136532","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341336516099","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341340252325","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341343663065","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341347300138","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341350645253","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341354671589","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341360969183","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341364642752","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341367400012","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341370563825","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341374031579","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341383563520","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341389712817","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341393965218","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341397344472","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341401279653","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341404636371","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341408291125","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341411141862","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341414298917","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341417614212","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341421340243","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341424719059","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341428238033","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341431666267","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341435654252","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341438950905","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341442676330","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341445513466","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341448708442","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341452105714","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341455773845","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341459254704","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341463431806","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341467654042","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341471463863","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341474761003","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341478413777","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341481234651","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341484905660","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341488512311","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341492161739","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341495573549","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341499963375","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341503168456","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341506959685","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341510294918","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341513983471","8000"
"34c2a490-47de-11e3-973f-ad521366103b","341517767702","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341520938422","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341524589250","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341528413072","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341533635951","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341537313161","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341540595598","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341544470977","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341547815064","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341551388387","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341554145872","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341557301314","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341560583788","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341564301054","7990"
"34c2a490-47de-11e3-973f-ad521366103b","341573294260","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341576953566","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341580186946","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341584476167","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341587803128","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341591383899","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341594215949","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341597437748","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341600776744","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341604663090","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341608130129","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341611613810","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341614847173","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341618769285","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341622125296","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341625702003","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341628662501","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341631948625","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341635233749","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341638925711","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341642607686","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341646148192","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341649396132","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341653290999","7980"
"34c2a490-47de-11e3-973f-ad521366103b","341657987438","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341661646318","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341664508426","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341668071286","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341671389359","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341675033458","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341678545222","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341682200265","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341685465627","7970"
"34c2a490-47de-11e3-973f-ad521366103b","341690032823","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341693590701","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341697191790","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341700081202","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341703128528","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341706460367","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341710035734","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341713539623","7960"
"34c2a490-47de-11e3-973f-ad521366103b","341718739191","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341722001105","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341726003034","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341729279880","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341733073707","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341736433145","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341739539922","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341742850187","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341746539481","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341750025976","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341753608029","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341756902706","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341760815945","7950"
"34c2a490-47de-11e3-973f-ad521366103b","341764293188","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341768034150","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341770845813","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341773935486","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341777195371","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341780944655","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341784366775","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341787627586","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341790862179","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341795196681","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341799187197","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341803334418","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341806185778","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341809324158","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341812588938","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341816797172","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341820499427","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341823887231","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341827234035","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341831115946","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341834690378","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341838321794","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341841719906","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341844893477","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341848290945","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341851940087","7940"
"34c2a490-47de-11e3-973f-ad521366103b","341856182845","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341859387698","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341862541900","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341866505185","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341870107382","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341873749233","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341877046810","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341880182518","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341883438841","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341887036810","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341890468812","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341893645781","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341896776242","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341900810000","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341904288210","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341907862333","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341910696712","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341913859667","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341917176502","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341920872332","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341924716266","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341928385339","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341931999122","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341935979121","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341939209331","7930"
"34c2a490-47de-11e3-973f-ad521366103b","341943287371","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341946072730","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341949168463","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341952623914","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341957460418","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341960931836","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341964897384","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341968174677","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341971753779","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341975293056","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341978880561","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341981645418","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341984903780","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341988089805","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341991685590","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341994892392","7920"
"34c2a490-47de-11e3-973f-ad521366103b","341998237711","7920"
"34c2a490-47de-11e3-973f-ad521366103b","342001371591","7920"
"34c2a490-47de-11e3-973f-ad521366103b","342004803024","7920"
"34c2a490-47de-11e3-973f-ad521366103b","342008322522","7920"
"34c2a490-47de-11e3-973f-ad521366103b","342012124317","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342014907531","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342018074937","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342021284999","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342025049170","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342028411811","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342031571970","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342034745940","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342039049319","7910"
"34c2a490-47de-11e3-973f-ad521366103b","342042274087","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342045896263","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342048593536","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342053597126","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342056764821","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342060415879","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342064106346","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342071644306","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342074825292","7900"
"34c2a490-47de-11e3-973f-ad521366103b","342078622210","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342082005457","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342085635677","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342088434888","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342091568229","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342094753679","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342098395677","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342101752157","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342105171197","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342108421347","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342112305473","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342115462957","7890"
"34c2a490-47de-11e3-973f-ad521366103b","342119139726","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342122530280","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342125992706","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342129245952","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342132806569","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342136027490","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342139218165","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342142375180","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342146099966","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342149344920","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342152999155","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342155756924","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342158819455","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342161949758","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342165505011","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342168776660","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342172024108","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342175171755","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342178775899","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342182254395","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342185817887","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342188573017","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342191785829","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342195007566","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342198673109","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342201981802","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342205044041","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342208443761","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342211827217","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342215095422","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342218679126","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342221476038","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342224599806","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342227768795","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342231381857","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342234494280","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342237557521","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342242680333","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342246291389","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342249594984","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342253376865","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342256097904","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342259226183","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342262443666","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342266032619","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342269408020","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342272599418","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342275770937","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342279796988","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342283091848","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342286705666","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342289863224","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342292964166","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342296101354","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342299756324","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342302952060","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342306116399","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342309229674","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342312787572","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342316308733","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342319885827","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342322757694","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342325916769","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342329333375","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342333538888","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342336759633","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342340310590","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342343377999","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342347050469","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342350487891","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342354103499","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342356809859","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342359881993","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342363110524","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342366703080","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342369834061","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342372951449","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342376219469","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342384645700","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342387869616","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342391600462","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342394291769","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342397396703","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342400667762","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342404246246","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342407429147","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342410592553","7880"
"34c2a490-47de-11e3-973f-ad521366103b","342414192869","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342418152918","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342421345136","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342425179325","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342427834286","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342430902499","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342434016058","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342437553552","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342441619269","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342444747949","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342447824313","7870"
"34c2a490-47de-11e3-973f-ad521366103b","342452643319","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342456316176","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342459926305","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342465791053","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342468937936","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342472129005","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342475620179","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342478872810","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342482022524","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342485146362","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342489004327","7860"
"34c2a490-47de-11e3-973f-ad521366103b","342492335984","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342495948154","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342498728970","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342501773372","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342504941244","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342508502929","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342511632784","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342514732845","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342517914919","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342522049230","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342525194458","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342528784635","7850"
"34c2a490-47de-11e3-973f-ad521366103b","342537667835","7840"
