7065c781-50e8-11e3-8a0a-19ed8b0c04b0,5.45893E+11,FINISHED,hazel
718149a1-50e8-11e3-a72d-b580616f37b7,5.49135E+11,FINISHED,hazel
6c32cc30-50e8-11e3-b434-a79daa8de495,11390500368,STARTED,hazel
6f40a870-50e8-11e3-9971-6f36678488cb,5.47414E+11,FINISHED,hazel
7065ee90-50e8-11e3-8a0a-19ed8b0c04b0,5.46313E+11,FINISHED,hazel
6c32cc31-50e8-11e3-b434-a79daa8de495,11400159179,STARTED,hazel
6c3479e0-50e8-11e3-b434-a79daa8de495,5.08184E+11,FINISHED,hazel
71409721-50e8-11e3-afe3-05f604c3cd4c,5.47025E+11,FINISHED,hazel
6ef01770-50e8-11e3-8527-83fff573a990,5.44018E+11,FINISHED,hazel
6eeae750-50e8-11e3-96c8-cfd594e2c059,11467872151,STARTED,hazel
6eea4b10-50e8-11e3-96c8-cfd594e2c059,5.41726E+11,FINISHED,hazel
6bf749d0-50e8-11e3-94ac-8f23a56d5a9e,5.20807E+11,FINISHED,hazel
6eeac041-50e8-11e3-96c8-cfd594e2c059,11724726520,STARTED,hazel
6bf6d4a0-50e8-11e3-94ac-8f23a56d5a9e,5.18342E+11,FINISHED,hazel
6c7839a0-50e8-11e3-9641-2714b93c7296,5.17245E+11,FINISHED,hazel
70016060-50e8-11e3-b2e7-bb04ca3f8922,11732221977,STARTED,hazel
72a04e30-50e8-11e3-9b59-c5303f61abbd,5.45266E+11,FINISHED,hazel
7001ae80-50e8-11e3-b2e7-bb04ca3f8922,11737704397,STARTED,hazel
7065ee91-50e8-11e3-8a0a-19ed8b0c04b0,5.46129E+11,FINISHED,hazel
6bf749d1-50e8-11e3-94ac-8f23a56d5a9e,5.19705E+11,FINISHED,hazel
7063a4a0-50e8-11e3-a4e2-55c49eeb7e75,5.47715E+11,FINISHED,hazel
6c78aed0-50e8-11e3-9641-2714b93c7296,5.19672E+11,FINISHED,hazel
718149a0-50e8-11e3-a72d-b580616f37b7,5.49556E+11,FINISHED,hazel
70652b40-50e8-11e3-8a0a-19ed8b0c04b0,5.45276E+11,FINISHED,hazel
7001ae81-50e8-11e3-b2e7-bb04ca3f8922,11741929693,STARTED,hazel
7063a4a0-50e8-11e3-a4e2-55c49eeb7e75,11743022787,STARTED,hazel
7001d590-50e8-11e3-b2e7-bb04ca3f8922,11748287675,STARTED,hazel
71812291-50e8-11e3-a72d-b580616f37b7,5.4814E+11,FINISHED,hazel
71407010-50e8-11e3-afe3-05f604c3cd4c,5.46206E+11,FINISHED,hazel
70637d90-50e8-11e3-a4e2-55c49eeb7e75,11754881338,STARTED,hazel
70033520-50e8-11e3-b2e7-bb04ca3f8922,5.45872E+11,FINISHED,hazel
706467f0-50e8-11e3-a4e2-55c49eeb7e75,5.46897E+11,FINISHED,hazel
6eecbc10-50e8-11e3-96c8-cfd594e2c059,11768164257,STARTED,hazel
7062e150-50e8-11e3-a4e2-55c49eeb7e75,11815605517,STARTED,hazel
70637d91-50e8-11e3-a4e2-55c49eeb7e75,11820197225,STARTED,hazel
7063a4a1-50e8-11e3-a4e2-55c49eeb7e75,11855422412,STARTED,hazel
6f42f260-50e8-11e3-9971-6f36678488cb,5.48362E+11,FINISHED,hazel
700298e0-50e8-11e3-b2e7-bb04ca3f8922,11994361188,STARTED,hazel
6bf722c0-50e8-11e3-94ac-8f23a56d5a9e,12120381919,STARTED,hazel
6bf797f0-50e8-11e3-94ac-8f23a56d5a9e,12123199255,STARTED,hazel
6c0ad1d0-50e8-11e3-b3d3-bd00c92aa5a4,5.14528E+11,FINISHED,hazel
70635680-50e8-11e3-a4e2-55c49eeb7e75,12124176384,STARTED,hazel
6d61d650-50e8-11e3-bd88-5f428067515f,12140622996,STARTED,hazel
6c0a5ca0-50e8-11e3-b3d3-bd00c92aa5a4,5.14001E+11,FINISHED,hazel
718170b0-50e8-11e3-a72d-b580616f37b7,5.49162E+11,FINISHED,hazel
6d63f930-50e8-11e3-bd88-5f428067515f,12145072064,STARTED,hazel
70637d90-50e8-11e3-a4e2-55c49eeb7e75,5.47925E+11,FINISHED,hazel
6eeae750-50e8-11e3-96c8-cfd594e2c059,5.40589E+11,FINISHED,hazel
701313a0-50e8-11e3-87a7-752859318256,5.48183E+11,FINISHED,hazel
6eeb8390-50e8-11e3-96c8-cfd594e2c059,5.4042E+11,FINISHED,hazel
6eefc950-50e8-11e3-8527-83fff573a990,12145891568,STARTED,hazel
6f907620-50e8-11e3-9b43-8139acaba487,5.45662E+11,FINISHED,hazel
7065c780-50e8-11e3-8a0a-19ed8b0c04b0,5.46898E+11,FINISHED,hazel
70635680-50e8-11e3-a4e2-55c49eeb7e75,5.47191E+11,FINISHED,hazel
6d61fd61-50e8-11e3-bd88-5f428067515f,12153787174,STARTED,hazel
6bf797f0-50e8-11e3-94ac-8f23a56d5a9e,5.19057E+11,FINISHED,hazel
6d622470-50e8-11e3-bd88-5f428067515f,5.26691E+11,FINISHED,hazel
6c79e750-50e8-11e3-9641-2714b93c7296,5.19433E+11,FINISHED,hazel
729f15b0-50e8-11e3-9b59-c5303f61abbd,5.44812E+11,FINISHED,hazel
729ea080-50e8-11e3-9b59-c5303f61abbd,5.44668E+11,FINISHED,hazel
713fd3d0-50e8-11e3-afe3-05f604c3cd4c,5.46003E+11,FINISHED,hazel
6bf945a0-50e8-11e3-94ac-8f23a56d5a9e,5.21056E+11,FINISHED,hazel
6bf770e0-50e8-11e3-94ac-8f23a56d5a9e,5.20754E+11,FINISHED,hazel
7180ad60-50e8-11e3-a72d-b580616f37b7,5.49217E+11,FINISHED,hazel
6eefc951-50e8-11e3-8527-83fff573a990,12154097073,STARTED,hazel
6ef01770-50e8-11e3-8527-83fff573a990,12156220020,STARTED,hazel
6eeff060-50e8-11e3-8527-83fff573a990,12156816540,STARTED,hazel
70118d01-50e8-11e3-87a7-752859318256,5.49276E+11,FINISHED,hazel
7141f6b0-50e8-11e3-afe3-05f604c3cd4c,5.47065E+11,FINISHED,hazel
7065a070-50e8-11e3-8a0a-19ed8b0c04b0,5.46756E+11,FINISHED,hazel
6ef17700-50e8-11e3-8527-83fff573a990,5.45324E+11,FINISHED,hazel
6d61fd60-50e8-11e3-bd88-5f428067515f,12159240650,STARTED,hazel
6d616120-50e8-11e3-bd88-5f428067515f,12160241627,STARTED,hazel
6d622470-50e8-11e3-bd88-5f428067515f,12160982451,STARTED,hazel
6ef01771-50e8-11e3-8527-83fff573a990,12162282241,STARTED,hazel
6d622471-50e8-11e3-bd88-5f428067515f,12165234369,STARTED,hazel
6eefc950-50e8-11e3-8527-83fff573a990,5.43996E+11,FINISHED,hazel
6f8ec870-50e8-11e3-9b43-8139acaba487,5.46558E+11,FINISHED,hazel
6d62c0b0-50e8-11e3-bd88-5f428067515f,5.27798E+11,FINISHED,hazel
6c334160-50e8-11e3-b434-a79daa8de495,5.07411E+11,FINISHED,hazel
6d62c0b0-50e8-11e3-bd88-5f428067515f,12165342836,STARTED,hazel
6bf770e0-50e8-11e3-94ac-8f23a56d5a9e,12175744136,STARTED,hazel
70637d91-50e8-11e3-a4e2-55c49eeb7e75,5.45743E+11,FINISHED,hazel
6bf749d0-50e8-11e3-94ac-8f23a56d5a9e,12184174625,STARTED,hazel
729e5261-50e8-11e3-9b59-c5303f61abbd,5.44202E+11,FINISHED,hazel
6bf6d4a0-50e8-11e3-94ac-8f23a56d5a9e,12185590934,STARTED,hazel
7062e150-50e8-11e3-a4e2-55c49eeb7e75,5.46627E+11,FINISHED,hazel
6eeac041-50e8-11e3-96c8-cfd594e2c059,5.42209E+11,FINISHED,hazel
6bf749d1-50e8-11e3-94ac-8f23a56d5a9e,12194494693,STARTED,hazel
70033520-50e8-11e3-b2e7-bb04ca3f8922,12240172964,STARTED,hazel
70677530-50e8-11e3-8a0a-19ed8b0c04b0,12260627536,STARTED,hazel
70652b40-50e8-11e3-8a0a-19ed8b0c04b0,12264173163,STARTED,hazel
6c32a521-50e8-11e3-b434-a79daa8de495,5.08482E+11,FINISHED,hazel
70650430-50e8-11e3-a4e2-55c49eeb7e75,12269159959,STARTED,hazel
7065c780-50e8-11e3-8a0a-19ed8b0c04b0,12276511305,STARTED,hazel
7065c781-50e8-11e3-8a0a-19ed8b0c04b0,12280166545,STARTED,hazel
7065ee91-50e8-11e3-8a0a-19ed8b0c04b0,12280606661,STARTED,hazel
7011b410-50e8-11e3-87a7-752859318256,5.47575E+11,FINISHED,hazel
700298e0-50e8-11e3-b2e7-bb04ca3f8922,5.45921E+11,FINISHED,hazel
7065a070-50e8-11e3-8a0a-19ed8b0c04b0,12282217752,STARTED,hazel
7065ee90-50e8-11e3-8a0a-19ed8b0c04b0,12282459547,STARTED,hazel
706467f0-50e8-11e3-a4e2-55c49eeb7e75,12296068544,STARTED,hazel
6eeff060-50e8-11e3-8527-83fff573a990,5.45051E+11,FINISHED,hazel
6c77eb81-50e8-11e3-9641-2714b93c7296,5.17799E+11,FINISHED,hazel
6ef14ff0-50e8-11e3-8527-83fff573a990,12384291258,STARTED,hazel
70011240-50e8-11e3-b2e7-bb04ca3f8922,12405873209,STARTED,hazel
701165f0-50e8-11e3-87a7-752859318256,5.48317E+11,FINISHED,hazel
7001d591-50e8-11e3-b2e7-bb04ca3f8922,12408373044,STARTED,hazel
7001d591-50e8-11e3-b2e7-bb04ca3f8922,5.46217E+11,FINISHED,hazel
70668ad0-50e8-11e3-8a0a-19ed8b0c04b0,12424191485,STARTED,hazel
6bf80d20-50e8-11e3-94ac-8f23a56d5a9e,12454493334,STARTED,hazel
729db620-50e8-11e3-9b59-c5303f61abbd,12456172557,STARTED,hazel
729ea080-50e8-11e3-9b59-c5303f61abbd,12462259293,STARTED,hazel
71415a70-50e8-11e3-afe3-05f604c3cd4c,5.46503E+11,FINISHED,hazel
6d63f930-50e8-11e3-bd88-5f428067515f,5.26835E+11,FINISHED,hazel
6bf945a0-50e8-11e3-94ac-8f23a56d5a9e,12464503959,STARTED,hazel
71404900-50e8-11e3-afe3-05f604c3cd4c,5.46141E+11,FINISHED,hazel
729e2b50-50e8-11e3-9b59-c5303f61abbd,12468161584,STARTED,hazel
729e7970-50e8-11e3-9b59-c5303f61abbd,12470187623,STARTED,hazel
729e7970-50e8-11e3-9b59-c5303f61abbd,5.44285E+11,FINISHED,hazel
6f909d30-50e8-11e3-9b43-8139acaba487,5.45238E+11,FINISHED,hazel
71407010-50e8-11e3-afe3-05f604c3cd4c,12473190661,STARTED,hazel
71409720-50e8-11e3-afe3-05f604c3cd4c,12476135467,STARTED,hazel
714021f0-50e8-11e3-afe3-05f604c3cd4c,12484502972,STARTED,hazel
6c32a520-50e8-11e3-b434-a79daa8de495,5.0887E+11,FINISHED,hazel
6d61fd60-50e8-11e3-bd88-5f428067515f,5.2695E+11,FINISHED,hazel
6c32cc30-50e8-11e3-b434-a79daa8de495,5.10138E+11,FINISHED,hazel
729e2b50-50e8-11e3-9b59-c5303f61abbd,5.44537E+11,FINISHED,hazel
7141f6b0-50e8-11e3-afe3-05f604c3cd4c,12489049318,STARTED,hazel
729f15b0-50e8-11e3-9b59-c5303f61abbd,12504190905,STARTED,hazel
6ef17700-50e8-11e3-8527-83fff573a990,12537033368,STARTED,hazel
6eef5420-50e8-11e3-8527-83fff573a990,12596822376,STARTED,hazel
6f8ec870-50e8-11e3-9b43-8139acaba487,12685360750,STARTED,hazel
6f907620-50e8-11e3-9b43-8139acaba487,12700683348,STARTED,hazel
6f8ea160-50e8-11e3-9b43-8139acaba487,12708164645,STARTED,hazel
6f8f1690-50e8-11e3-9b43-8139acaba487,12708719492,STARTED,hazel
6f909d30-50e8-11e3-9b43-8139acaba487,12712159848,STARTED,hazel
71404900-50e8-11e3-afe3-05f604c3cd4c,12888547352,STARTED,hazel
6f8e5340-50e8-11e3-9b43-8139acaba487,5.4814E+11,FINISHED,hazel
72a04e30-50e8-11e3-9b59-c5303f61abbd,12889118009,STARTED,hazel
6eefc951-50e8-11e3-8527-83fff573a990,5.45047E+11,FINISHED,hazel
6f8e5340-50e8-11e3-9b43-8139acaba487,12912801852,STARTED,hazel
713fd3d0-50e8-11e3-afe3-05f604c3cd4c,12931692940,STARTED,hazel
7001ae81-50e8-11e3-b2e7-bb04ca3f8922,5.44999E+11,FINISHED,hazel
71409720-50e8-11e3-afe3-05f604c3cd4c,5.47073E+11,FINISHED,hazel
729e5261-50e8-11e3-9b59-c5303f61abbd,12979821818,STARTED,hazel
729e5260-50e8-11e3-9b59-c5303f61abbd,12980721306,STARTED,hazel
6f8eef81-50e8-11e3-9b43-8139acaba487,13037755679,STARTED,hazel
71415a70-50e8-11e3-afe3-05f604c3cd4c,13068159007,STARTED,hazel
6f8eef80-50e8-11e3-9b43-8139acaba487,13108184211,STARTED,hazel
6eecbc10-50e8-11e3-96c8-cfd594e2c059,5.42889E+11,FINISHED,hazel
70118d00-50e8-11e3-87a7-752859318256,5.49448E+11,FINISHED,hazel
71409721-50e8-11e3-afe3-05f604c3cd4c,13128131013,STARTED,hazel
7010f0c0-50e8-11e3-87a7-752859318256,14005730425,STARTED,hazel
7011b411-50e8-11e3-87a7-752859318256,14068829931,STARTED,hazel
7011b410-50e8-11e3-87a7-752859318256,14076166946,STARTED,hazel
701313a0-50e8-11e3-87a7-752859318256,14084177643,STARTED,hazel
701165f0-50e8-11e3-87a7-752859318256,14085225076,STARTED,hazel
70118d01-50e8-11e3-87a7-752859318256,14197794584,STARTED,hazel
6f8eef81-50e8-11e3-9b43-8139acaba487,5.45403E+11,FINISHED,hazel
70118d00-50e8-11e3-87a7-752859318256,14251108455,STARTED,hazel
6c32f340-50e8-11e3-b434-a79daa8de495,5.08067E+11,FINISHED,hazel
729e5260-50e8-11e3-9b59-c5303f61abbd,5.45358E+11,FINISHED,hazel
70133ab0-50e8-11e3-87a7-752859318256,14255149328,STARTED,hazel
71812290-50e8-11e3-a72d-b580616f37b7,15456389866,STARTED,hazel
6d61fd61-50e8-11e3-bd88-5f428067515f,5.27695E+11,FINISHED,hazel
7182a930-50e8-11e3-a72d-b580616f37b7,5.48879E+11,FINISHED,hazel
718149a1-50e8-11e3-a72d-b580616f37b7,15471696733,STARTED,hazel
6c0a0e80-50e8-11e3-b3d3-bd00c92aa5a4,5.14515E+11,FINISHED,hazel
6f416bc1-50e8-11e3-9971-6f36678488cb,5.48022E+11,FINISHED,hazel
71812291-50e8-11e3-a72d-b580616f37b7,15476169385,STARTED,hazel
7180ad60-50e8-11e3-a72d-b580616f37b7,15480169285,STARTED,hazel
6c781290-50e8-11e3-9641-2714b93c7296,5.19102E+11,FINISHED,hazel
7182a930-50e8-11e3-a72d-b580616f37b7,15480596114,STARTED,hazel
6f416bc1-50e8-11e3-9971-6f36678488cb,15579428823,STARTED,hazel
6c0b4700-50e8-11e3-b3d3-bd00c92aa5a4,5.12675E+11,FINISHED,hazel
6f4144b0-50e8-11e3-9971-6f36678488cb,5.47146E+11,FINISHED,hazel
6f40a870-50e8-11e3-9971-6f36678488cb,15604305508,STARTED,hazel
6f42f261-50e8-11e3-9971-6f36678488cb,15604871460,STARTED,hazel
6f4144b1-50e8-11e3-9971-6f36678488cb,15607661993,STARTED,hazel
6f42f260-50e8-11e3-9971-6f36678488cb,15620174572,STARTED,hazel
6f416bc0-50e8-11e3-9971-6f36678488cb,15780801056,STARTED,hazel
718170b0-50e8-11e3-a72d-b580616f37b7,15829645508,STARTED,hazel
7063a4a1-50e8-11e3-a4e2-55c49eeb7e75,5.47813E+11,FINISHED,hazel
6f416bc0-50e8-11e3-9971-6f36678488cb,5.49543E+11,FINISHED,hazel
6eeb0e61-50e8-11e3-96c8-cfd594e2c059,5.41212E+11,FINISHED,hazel
7182d040-50e8-11e3-a72d-b580616f37b7,15838580628,STARTED,hazel
6c0c7f80-50e8-11e3-b3d3-bd00c92aa5a4,5.136E+11,FINISHED,hazel
718149a0-50e8-11e3-a72d-b580616f37b7,15848993610,STARTED,hazel
71812290-50e8-11e3-a72d-b580616f37b7,5.48934E+11,FINISHED,hazel
6f411da0-50e8-11e3-9971-6f36678488cb,16003943468,STARTED,hazel
6f8eef80-50e8-11e3-9b43-8139acaba487,5.46317E+11,FINISHED,hazel
6f4144b0-50e8-11e3-9971-6f36678488cb,16005149813,STARTED,hazel
