4883a520-54f3-11e3-95d3-6fe47a0d834a,65742897057,120
50c65c50-54f3-11e3-af99-e97d0830d28b,65967133512,1010
48a89240-54f3-11e3-8c15-333e1ab2802a,65990216931,605
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,65990238688,92
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,66103971995,170
4ad3afa0-54f3-11e3-934f-890c38949727,66335275353,150
4a952000-54f3-11e3-9a88-037e7d94e3fc,66400382679,731
4f70de70-54f3-11e3-bbfb-f7d72c112571,66456568390,100
47ce37d0-54f3-11e3-b198-81855e952f11,66522542900,10
48035190-54f3-11e3-8f5a-31b62b21ea3e,66574030169,130
48d52080-54f3-11e3-a743-5ba8ca88f65b,66576411839,166
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,66605748548,220
4baea650-54f3-11e3-b7b5-4de677d68b07,66627453823,150
487b40b0-54f3-11e3-9034-fb8d48261221,66639589155,130
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,66640236306,1000
48950a40-54f3-11e3-a935-17f088617199,66700472398,180
4883a520-54f3-11e3-95d3-6fe47a0d834a,66743566968,100
49cd1510-54f3-11e3-928a-3d269f54952f,66746768112,130
50c65c50-54f3-11e3-af99-e97d0830d28b,66970766233,1550
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,66990020546,60
48a89240-54f3-11e3-8c15-333e1ab2802a,67002638672,80
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,67108905413,220
4ad3afa0-54f3-11e3-934f-890c38949727,67335471938,120
4a952000-54f3-11e3-9a88-037e7d94e3fc,67405949057,160
4f70de70-54f3-11e3-bbfb-f7d72c112571,67461833653,90
47ce37d0-54f3-11e3-b198-81855e952f11,67523217041,80
48d52080-54f3-11e3-a743-5ba8ca88f65b,67576762646,95
48035190-54f3-11e3-8f5a-31b62b21ea3e,67577701860,90
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,67602456185,220
4baea650-54f3-11e3-b7b5-4de677d68b07,67636939676,130
487b40b0-54f3-11e3-9034-fb8d48261221,67641911991,90
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,67650664596,990
48950a40-54f3-11e3-a935-17f088617199,67703138447,240
49cd1510-54f3-11e3-928a-3d269f54952f,67746677002,120
4883a520-54f3-11e3-95d3-6fe47a0d834a,67748371303,76
50c65c50-54f3-11e3-af99-e97d0830d28b,67976280627,1740
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,67993643454,60
48a89240-54f3-11e3-8c15-333e1ab2802a,68006964249,50
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,68110038523,220
4ad3afa0-54f3-11e3-934f-890c38949727,68362604131,130
4a952000-54f3-11e3-9a88-037e7d94e3fc,68401759904,170
4f70de70-54f3-11e3-bbfb-f7d72c112571,68461973717,130
47ce37d0-54f3-11e3-b198-81855e952f11,68531018407,60
48d52080-54f3-11e3-a743-5ba8ca88f65b,68577221550,80
48035190-54f3-11e3-8f5a-31b62b21ea3e,68581081425,150
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,68606731411,144
4baea650-54f3-11e3-b7b5-4de677d68b07,68635236059,110
487b40b0-54f3-11e3-9034-fb8d48261221,68646724093,60
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,68668759610,1050
48950a40-54f3-11e3-a935-17f088617199,68706196332,212
49cd1510-54f3-11e3-928a-3d269f54952f,68747203971,110
4883a520-54f3-11e3-95d3-6fe47a0d834a,68751378587,60
50c65c50-54f3-11e3-af99-e97d0830d28b,68976979029,1865
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,68992499819,170
48a89240-54f3-11e3-8c15-333e1ab2802a,69012573322,100
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,69112527900,68
4ad3afa0-54f3-11e3-934f-890c38949727,69340851182,180
4a952000-54f3-11e3-9a88-037e7d94e3fc,69403548859,75
4f70de70-54f3-11e3-bbfb-f7d72c112571,69466813335,130
47ce37d0-54f3-11e3-b198-81855e952f11,69532536971,90
48d52080-54f3-11e3-a743-5ba8ca88f65b,69579746177,90
48035190-54f3-11e3-8f5a-31b62b21ea3e,69583120531,180
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,69610012156,32
4baea650-54f3-11e3-b7b5-4de677d68b07,69637318488,167
487b40b0-54f3-11e3-9034-fb8d48261221,69648396882,60
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,69672799292,1130
48950a40-54f3-11e3-a935-17f088617199,69706072447,60
49cd1510-54f3-11e3-928a-3d269f54952f,69754866820,190
4883a520-54f3-11e3-95d3-6fe47a0d834a,69759024657,60
50c65c50-54f3-11e3-af99-e97d0830d28b,69976297757,623
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,69998997108,160
48a89240-54f3-11e3-8c15-333e1ab2802a,70012946014,180
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,70109263538,100
4ad3afa0-54f3-11e3-934f-890c38949727,70345841733,240
4a952000-54f3-11e3-9a88-037e7d94e3fc,70403731613,150
4f70de70-54f3-11e3-bbfb-f7d72c112571,70464671639,190
47ce37d0-54f3-11e3-b198-81855e952f11,70533450400,80
48035190-54f3-11e3-8f5a-31b62b21ea3e,70583136728,162
48d52080-54f3-11e3-a743-5ba8ca88f65b,70583971930,100
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,70613363861,0
4baea650-54f3-11e3-b7b5-4de677d68b07,70642072109,80
487b40b0-54f3-11e3-9034-fb8d48261221,70651790146,50
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,70674691343,820
48950a40-54f3-11e3-a935-17f088617199,70711496924,60
4883a520-54f3-11e3-95d3-6fe47a0d834a,70758782205,60
49cd1510-54f3-11e3-928a-3d269f54952f,70759358672,82
50c65c50-54f3-11e3-af99-e97d0830d28b,70976727279,210
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,71006125967,110
48a89240-54f3-11e3-8c15-333e1ab2802a,71013232459,170
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,71110680486,70
4ad3afa0-54f3-11e3-934f-890c38949727,71352325371,230
4a952000-54f3-11e3-9a88-037e7d94e3fc,71407485588,77
4f70de70-54f3-11e3-bbfb-f7d72c112571,71466574329,190
47ce37d0-54f3-11e3-b198-81855e952f11,71534679126,90
48d52080-54f3-11e3-a743-5ba8ca88f65b,71585032237,70
48035190-54f3-11e3-8f5a-31b62b21ea3e,71587361537,110
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,71616390148,0
4baea650-54f3-11e3-b7b5-4de677d68b07,71644533360,70
487b40b0-54f3-11e3-9034-fb8d48261221,71651063468,50
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,71674368846,518
48950a40-54f3-11e3-a935-17f088617199,71710403847,100
49cd1510-54f3-11e3-928a-3d269f54952f,71765967075,0
4883a520-54f3-11e3-95d3-6fe47a0d834a,71771477852,60
50c65c50-54f3-11e3-af99-e97d0830d28b,71979076246,174
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,72005997981,120
48a89240-54f3-11e3-8c15-333e1ab2802a,72018943911,170
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,72113652782,80
4ad3afa0-54f3-11e3-934f-890c38949727,72351740534,230
4a952000-54f3-11e3-9a88-037e7d94e3fc,72417282631,50
4f70de70-54f3-11e3-bbfb-f7d72c112571,72470886443,190
47ce37d0-54f3-11e3-b198-81855e952f11,72534791484,190
48d52080-54f3-11e3-a743-5ba8ca88f65b,72585270747,150
48035190-54f3-11e3-8f5a-31b62b21ea3e,72589833345,100
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,72615372576,0
4baea650-54f3-11e3-b7b5-4de677d68b07,72648420393,70
487b40b0-54f3-11e3-9034-fb8d48261221,72653475123,110
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,72682359327,110
48950a40-54f3-11e3-a935-17f088617199,72710331246,110
49cd1510-54f3-11e3-928a-3d269f54952f,72764647354,0
4883a520-54f3-11e3-95d3-6fe47a0d834a,72772592642,100
50c65c50-54f3-11e3-af99-e97d0830d28b,72980424877,110
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,73012291605,145
48a89240-54f3-11e3-8c15-333e1ab2802a,73023478970,160
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,73115674736,110
4ad3afa0-54f3-11e3-934f-890c38949727,73362496035,170
4a952000-54f3-11e3-9a88-037e7d94e3fc,73413809498,70
4f70de70-54f3-11e3-bbfb-f7d72c112571,73474179592,170
47ce37d0-54f3-11e3-b198-81855e952f11,73538662938,170
48d52080-54f3-11e3-a743-5ba8ca88f65b,73587233726,200
48035190-54f3-11e3-8f5a-31b62b21ea3e,73590200145,60
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,73615288938,0
4baea650-54f3-11e3-b7b5-4de677d68b07,73644503213,60
487b40b0-54f3-11e3-9034-fb8d48261221,73668734167,120
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,73689340216,110
48950a40-54f3-11e3-a935-17f088617199,73713039596,130
49cd1510-54f3-11e3-928a-3d269f54952f,73767044156,0
4883a520-54f3-11e3-95d3-6fe47a0d834a,73772308981,120
50c65c50-54f3-11e3-af99-e97d0830d28b,73982590451,100
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,74011525470,120
48a89240-54f3-11e3-8c15-333e1ab2802a,74026160335,100
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,74117247338,110
4ad3afa0-54f3-11e3-934f-890c38949727,74355825853,101
4a952000-54f3-11e3-9a88-037e7d94e3fc,74418169071,80
4f70de70-54f3-11e3-bbfb-f7d72c112571,74478896777,177
47ce37d0-54f3-11e3-b198-81855e952f11,74542810583,130
48d52080-54f3-11e3-a743-5ba8ca88f65b,74590467928,0
48035190-54f3-11e3-8f5a-31b62b21ea3e,74597860467,80
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,74615674004,70
4baea650-54f3-11e3-b7b5-4de677d68b07,74644436899,110
487b40b0-54f3-11e3-9034-fb8d48261221,74658960313,130
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,74702438632,110
48950a40-54f3-11e3-a935-17f088617199,74717081900,150
49cd1510-54f3-11e3-928a-3d269f54952f,74768368287,100
4883a520-54f3-11e3-95d3-6fe47a0d834a,74779786585,130
50c65c50-54f3-11e3-af99-e97d0830d28b,74992837091,70
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,75015376336,120
48a89240-54f3-11e3-8c15-333e1ab2802a,75028461900,230
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,75117784416,220
4ad3afa0-54f3-11e3-934f-890c38949727,75356237716,59
4a952000-54f3-11e3-9a88-037e7d94e3fc,75424233362,140
4f70de70-54f3-11e3-bbfb-f7d72c112571,75476902344,126
541ade80-54f3-11e3-b4e2-d32fc525d313,75499052540,1290
47ce37d0-54f3-11e3-b198-81855e952f11,75545803710,160
48d52080-54f3-11e3-a743-5ba8ca88f65b,75593523560,0
48035190-54f3-11e3-8f5a-31b62b21ea3e,75597555327,138
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,75620880675,60
4baea650-54f3-11e3-b7b5-4de677d68b07,75649546969,160
487b40b0-54f3-11e3-9034-fb8d48261221,75660688972,120
48950a40-54f3-11e3-a935-17f088617199,75721476866,140
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,75723517957,170
49cd1510-54f3-11e3-928a-3d269f54952f,75768568137,90
4883a520-54f3-11e3-95d3-6fe47a0d834a,75778703620,140
50c65c50-54f3-11e3-af99-e97d0830d28b,75985930168,80
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,76014956544,130
48a89240-54f3-11e3-8c15-333e1ab2802a,76033222186,178
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,76117904494,187
4ad3afa0-54f3-11e3-934f-890c38949727,76356339153,50
4a952000-54f3-11e3-9a88-037e7d94e3fc,76426426162,130
4f70de70-54f3-11e3-bbfb-f7d72c112571,76479336625,40
541ade80-54f3-11e3-b4e2-d32fc525d313,76502097223,1380
47ce37d0-54f3-11e3-b198-81855e952f11,76549110372,210
48d52080-54f3-11e3-a743-5ba8ca88f65b,76595240865,0
48035190-54f3-11e3-8f5a-31b62b21ea3e,76599487256,80
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,76624623450,50
4baea650-54f3-11e3-b7b5-4de677d68b07,76653987851,170
487b40b0-54f3-11e3-9034-fb8d48261221,76665483699,130
48950a40-54f3-11e3-a935-17f088617199,76721533926,94
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,76725775875,100
49cd1510-54f3-11e3-928a-3d269f54952f,76772075758,50
4883a520-54f3-11e3-95d3-6fe47a0d834a,76781831153,130
50c65c50-54f3-11e3-af99-e97d0830d28b,76986054048,80
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,77015841821,80
48a89240-54f3-11e3-8c15-333e1ab2802a,77035771948,110
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,77117402008,70
4ad3afa0-54f3-11e3-934f-890c38949727,77357409462,60
4a952000-54f3-11e3-9a88-037e7d94e3fc,77432949374,100
4f70de70-54f3-11e3-bbfb-f7d72c112571,77497152183,40
541ade80-54f3-11e3-b4e2-d32fc525d313,77509329671,1310
47ce37d0-54f3-11e3-b198-81855e952f11,77552474750,260
48d52080-54f3-11e3-a743-5ba8ca88f65b,77595298895,60
48035190-54f3-11e3-8f5a-31b62b21ea3e,77602452068,60
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,77621218467,50
4baea650-54f3-11e3-b7b5-4de677d68b07,77659063519,170
487b40b0-54f3-11e3-9034-fb8d48261221,77670365098,130
48950a40-54f3-11e3-a935-17f088617199,77721572962,0
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,77729458638,130
49cd1510-54f3-11e3-928a-3d269f54952f,77776435603,80
4883a520-54f3-11e3-95d3-6fe47a0d834a,77784801673,160
50c65c50-54f3-11e3-af99-e97d0830d28b,77991321773,100
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,78023468755,90
48a89240-54f3-11e3-8c15-333e1ab2802a,78034043907,110
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,78117674998,60
4ad3afa0-54f3-11e3-934f-890c38949727,78366571091,60
4a952000-54f3-11e3-9a88-037e7d94e3fc,78427214185,110
4f70de70-54f3-11e3-bbfb-f7d72c112571,78499133527,40
541ade80-54f3-11e3-b4e2-d32fc525d313,78521016934,1100
47ce37d0-54f3-11e3-b198-81855e952f11,78555483079,229
48d52080-54f3-11e3-a743-5ba8ca88f65b,78597415145,80
48035190-54f3-11e3-8f5a-31b62b21ea3e,78604067188,80
